14:42,絵うまいね
14:42,マックも作れるのか・・・
14:43,すげ
14:43,おお！
14:43,ひこさんありがとう！
14:43,画像はイメージですｗ
14:44,すごい！
14:44,すごい
14:44,おお
14:44,さすがひこさん
14:44,スタンダードええな
14:44,月見パイは期待はずれ
14:44,ヒコさんの無駄遣いｗ
14:44,すげぇ
14:44,めっちゃ凝ってる
14:45,すごい！！！！！
14:45,おもしろ
14:45,仕事はえーー
14:45,思ったより本格的な
14:45,ひこさんほんとありがとうございます...
14:45,絵うまいじゃん
14:45,さすがひこさん！
14:45,ひこさん休んで
14:45,ひこ氏筆がはええなあ…
14:45,ひこさん助かる
14:45,わかりやすい
14:45,すご
14:45,準備万端ｗ
14:45,画像はイメージだよ
14:46,さすがひこさん！
14:46,うまそう
14:46,ひこさん御用達すぎるｗ
14:46,すげえ
14:46,早くたべてー
14:46,写真なし？
14:47,ぺこちゃん絵うまい！！！
14:47,わーお！
14:47,自分で描いたって言ってなかった？
14:47,さすがひこさん
14:48,今日だけのために
14:48,ひこさんありがとー！
14:48,ひこさん、ないすぅー
14:48,ガチ過ぎて笑うわ
14:48,おおお
14:48,上手いね!
14:48,ほうほう
14:48,凝ってるな
14:48,なるほど！
14:48,ぺこちゃんのイラスト！？
14:48,わかりやしいw
14:49,さすがひこさん！
14:49,画像はイメージw
14:49,ひこさんありがとう！
14:50,ほう
14:50,さすがひこさん
14:50,ひこさん凄すぎるだろｗ
14:50,さすひこさん
14:50,さすがひこさん！
14:50,いいね
14:50,仕事が速いなんて話じゃないw
14:50,かわいい
14:51,さすひこさん！
14:51,仕事が早すぎｗ
14:51,右と真ん中の差は
14:52,"{'text': ""I'm getting hungry now...""}"
14:52,年とると濃厚はきついんよ…やっぱチーズよな
14:52,もう案件やんけ
14:52,ヒコさんやさしい
14:52,右と左間違い探し
14:52,濃厚はバンズがあってない
14:52,濃厚とろ～りがおいしそう
14:52,"{'text': ""After eating those i'm sure there will be RFA stream soon lmao""}"
14:53,さすがひこさん！
14:53,月見ガチ勢
14:54,ひこさん凄すぎるわｗ
14:54,全部同じじゃん
14:54,ひこさんありがとう！
14:54,さすひこ
14:54,草
14:55,おお
14:55,さすが
14:55,わかりやすくて助かる
14:55,ヒコさんが一晩でやりました
14:55,おお
14:56,さすひこさん！
14:56,ひこさんだね
14:56,いいね
14:56,ひこさんたすかるなぁ
14:56,食レポ大丈夫？
14:56,さすひこ
14:56,映えるねぇ～
14:56,それぺこちゃんが書いたの？
14:56,食べながらの方がはやくね？
14:56,ひこさん何者なんだ？ｗ
14:56,さすひこ
14:57,準備がすごい！
14:57,さすがひこさん！
14:58,ありがとー
14:58,左下草
14:58,ひこさんありがとう！
14:58,全部食べれるの？
14:58,仕事が早いんじゃ～
14:58,お世話になっております
14:58,ひこさんありがとうございます！
14:59,ペコちゃんの絵柄で書いたのかすごいな
14:59,どういたしましてー！
14:59,間違いなくうまい！
14:59,ひこさん何でもしてくれるね
14:59,ありがとう！
14:59,やるねぇ
14:59,ひこさんすごい
14:59,すごい!
14:59,ひこさんありがとうー！
14:59,おおー
14:59,グラコログラコロ
15:00,ひこさんいつもありがとう！
15:00,画像はイメージですｗ
15:00,ありがとうー！
15:00,ひこさん助かる
15:00,さすがです
15:00,ありがとう！
15:00,ありがとうございますひこさん！
15:00,さすひこさん
15:00,画像は自分で描いたの？
15:01,サムネの絵ってことはバーガーはぺこーら？
15:01,リコーダー
15:01,ひこさんありがとうございます～
15:02,"{'text': ""ENLet's change the bgm too... Thank you as alwaysHikosan!""}"
15:02,戦いw
15:02,ひこさんは神
15:02,「あんま変わらなかった」って結論だったら笑うんだがな
15:02,草
15:02,ひこさんありがとう！
15:02,ぺこちゃんが描いたんじゃないの？
15:03,hikosanありがとう
15:03,草
15:03,なんでやねん
15:03,今北、もう食べた？
15:03,アモアス見たいw
15:03,いいね
15:03,戦場かよw
15:03,HPとかMPとか表示されんのかこれ
15:03,さすがひこさん
15:03,草
15:03,さすがひこさんｗ
15:03,実食！シャッ！
15:03,ひこさん、ありがとう！
15:04,草
15:04,ぺこちゃんが描いたの？
15:04,草
15:04,何と戦ってるのｗ
15:04,LMAO
15:04,草
15:04,草
15:04,え？
15:04,食べ物がうまそうなアニメは
15:04,食べたい
15:05,おおお
15:05,草
15:05,草
15:05,草
15:05,草
15:05,ありがとうひこさん
15:05,草
15:05,シェイクが液体になってるぞ
15:05,草
15:05,草
15:05,戦う！？
15:05,戦いやろ
15:06,何と戦うんだｗ
15:06,ひこさんありがとうございます。
15:06,草
15:06,ひこさんありがとう
15:07,なぜ
15:07,闘ってる感じw
15:07,ひこさん仕事はやすぎぃ！
15:07,草
15:07,草
15:07,戦ってるｗ
15:07,"{'text': ""ENLet's put a battle bgm""}"
15:07,燃えてきた
15:08,月見っぽくないw
15:08,草
15:08,殺伐
15:08,月見だから和風じゃねぇの？ｗ
15:08,草
15:09,迫力ある
15:09,草
15:09,草
15:09,草
15:09,草
15:09,たたかいのBGM笑
15:09,月見バーガーは408Kカロリーらしい
15:09,エッグマフィンだね
15:09,草
15:09,草
15:10,草
15:10,草
15:10,草
15:10,シェイクは最後ぺこ
15:10,草
15:10,RTAかよ
15:10,草
15:11,草
15:11,早食いか大食いでもするの
15:11,草
15:11,フードファイトみたい
15:11,梨りんごのときのだ
15:11,草
15:11,草
15:11,さすがひこさん
15:12,十五夜お月さま
15:12,闘う者たち
15:12,RPGだ
15:12,Can i have 1?
15:12,マグロの握り寿司挟まってない？
15:12,草
15:12,草
15:12,料理の鉄人で
15:13,和風
15:13,さすがひこさん
15:13,たまに使われるやつ
15:14,大食い大会みたい
15:14,月見との戦い
15:14,サムネ自分で書いたって言わなかった？
15:14,最終決戦感ｗ
15:15,草
15:15,落ち着いて食え
15:15,戦ってるのがいい
15:15,草
15:15,もう食べていい？
15:15,いいね
15:15,いったい何と戦ってるんだ・・・
15:15,曲とあってないでしょｗ
15:15,気が抜けるな
15:15,ひこさんありがとうございます！
15:16,ジングルベルだろ
15:16,遊戯王でいこ
15:16,草
15:16,草
15:16,実食は戦い
15:17,マックス鈴木のやつがいい
15:17,なにと戦ってるんや
15:17,BOFA?
15:17,戦闘ｗ
15:17,草
15:17,なにと戦ってるんだｗ
15:17,戦い？？？
15:18,お腹空いたよ
15:18,草
15:18,ソセレ思い出すわ
15:18,草
15:19,このBGM好き
15:19,草
15:19,草
15:19,月見対戦
15:19,マイクラのBGMでもいいよ
15:19,和解
15:19,あれこれそういうランキング配信だっけ…？
15:19,戦争やぞ
15:19,草
15:20,草
15:20,草
15:20,何と戦うんだ
15:20,早く食べてください
15:21,オーケストラにしよう
15:21,いいね
15:21,は？戦いだろｗ
15:21,草
15:21,フードファイターになりよね
15:22,なにと戦ってるのか
15:22,早く食べて
15:22,３個は戦いやぞ
15:22,気合の入れ方がいつもと違うね
15:22,フードファイター感出ちゃうな
15:22,フードファイター
15:22,RPG
15:23,BOSS FIGHT
15:23,全部食べよう
15:23,平和になった
15:23,良く聞くBGM
15:23,いいね
15:24,草
15:24,濃厚とろーり食べたけど美味しいかったよ
15:24,さすがひこさん
15:24,いいねー
15:24,草
15:24,かわいい
15:24,コウメ太夫？
15:24,草
15:24,ポンコツのテーマしたで
15:24,草
15:25,たぬきちがいい
15:25,魏呉蜀だね
15:25,いいね
15:25,ハンバーガーとの戦い
15:25,HIKOSAN ありがとう！
15:25,何の配信だｗ
15:26,コウメ太夫！？
15:26,草
15:26,先にいただきます
15:26,まったり行くぺこ
15:26,まったり感
15:27,実写見して
15:27,そうね
15:27,スタンダード
15:27,いいね
15:27,闘いにしよ
15:29,せやね
15:29,自分との戦いやぞ
15:29,まったりやろうよ
15:29,そうね
15:29,ウサギと月は合うなあ
15:29,そうだね
15:29,このBGM草
15:29,そうだね
15:29,スタンダードいいね！
15:29,草
15:29,ひこさんこんな一発配信の為に…w
15:30,画像はイメージです\u3000ｗｗｗ
15:30,そうだね
15:30,いいね
15:30,かわいいー
15:30,食レポ大丈夫？w
15:30,"{'text': ""isn't that too much food?""}"
15:30,そうだね～
15:30,もこう
15:30,そうだね
15:31,そうだね
15:31,とろーり月見食べたい！！！
15:31,もう食べようよ～
15:32,いいなー
15:32,濃厚は最後かな
15:32,一口ずつ食べるの？
15:32,BGM大きくしてー
15:33,絵がうまそう
15:33,王道を往く
15:34,15分でやっと食べれるのか
15:34,王道を行く
15:34,うわ？
15:34,チーズあるかないかの違いだろｗ
15:35,もこう
15:35,いってみよう！！！
15:35,腹減った
15:35,俺も明日かってこよう
15:35,フードファイター？
15:36,Is she gonna put up a poll? Definitely wanna push the middle one!
15:36,香りか
15:36,お？
15:36,くっせぇ！
15:36,テンション上がってるねぇ
15:36,時代感じるなｗ
15:36,♪───Ｏ（≧∇≦）Ｏ────♪
15:36,♪チャンチャカチャンチャンチャチャンチャチャンチャン
15:36,たぬきちでいいのにｗ
15:37,チーズなし
15:37,うわってｗ
15:37,王道を往く
15:37,草
15:37,俺の胃袋は宇宙だ
15:37,もう冷めてなくね
15:37,草ペコ
15:37,たんとおたべ
15:37,くっさ！「
15:37,うわｗ
15:38,月見バーガー評論家
15:38,わからんｗ
15:38,ぺこちゃん月見バーガー良かったねぇ
15:38,匂いね
15:38,画像はイメージです\u3000ｗｗｗ
15:38,ん？
15:38,う゛わ゛
15:38,見せろおおお
15:38,見せてーーーｗ
15:38,どーした？
15:39,わかりません
15:39,わかる
15:39,うまそ～
15:39,わかるー
15:39,王道を征く
15:39,食レポ開始
15:39,トリコのOP歌いながらお願いします
15:39,わかんない
15:39,わかりませんｗ
15:39,知らない
15:39,食ったからわかるよ
15:40,わかるか
15:40,ジャンキー
15:40,わからない
15:40,分かるよ
15:40,分かるよ
15:40,あーわかるわかる
15:40,わかる
15:40,わからん
15:40,いい匂いする！
15:40,わかる
15:40,分からない
15:41,わからんやろ
15:41,わかる
15:41,わかんねーよ
15:41,わかる
15:41,美味しそう
15:41,わからねーよ！！
15:41,バーベキュー？
15:41,王道を征く
15:41,わからないよ
15:41,わかる
15:41,わからん
15:42,わからん
15:42,わかるよ
15:42,わかんない
15:42,わからん
15:42,香りって言おう
15:42,わかるようなわからないような
15:42,わからん
15:42,いい匂い
15:42,腹減った
15:42,わからないぺこ
15:42,４D配信始まった！ｗ
15:42,わかんねーよ
15:42,最高だよね
15:43,分かるわけねーだろ
15:43,かわいい
15:43,腹減ってくるやん
15:43,お腹空いてきた
15:43,スピーカーから香ってくるよ
15:44,4dきてくれ
15:44,え？おぉ…笑
15:44,草
15:44,わかんねーよ！！！！
15:44,目の前にあるのでわかります
15:44,わかるわかる！！
15:44,マスタード
15:44,わからん
15:44,わからん
15:45,それな
15:45,くさい？
15:45,匂いは届きません
15:45,このガサガサの音から
15:45,かわいい
15:45,香ってきたわ
15:45,おー
15:45,たまらんな
15:46,匂いは見れないよ
15:46,草
15:46,いいにおい
15:46,てわかるかい
15:46,わからない
15:46,いい匂い！
15:46,わかる
15:46,わかる
15:46,食レポちゃんとして！！！！！！！！！！！
15:46,美味しいよね
15:46,わかんない
15:46,分かんないよw
15:46,わからない
15:46,わかるよ・・・
15:46,わかるわけない
15:46,わからん
15:46,匂い伝わんないよｗ
15:46,分からない
15:47,によい
15:47,わかるかよ
15:47,見せて
15:47,ほうほう
15:47,また月見バーガー食べたくなってきた
15:47,わかりません～
15:48,表現してー
15:48,やばいただの飯テロ配信じゃねーか
15:48,はじめてなんで
15:48,匂いしないから分からん
15:48,せめて香りと言え
15:48,結構ヘビー
15:48,4dじゃ無いから解らん
15:48,わからん
15:48,いま嗅いでる
15:48,わかる～
15:49,400kcal
15:49,月見の匂いだあああ
15:49,分かるわけないだれ
15:49,わからない
15:50,香りって言って
15:50,わかるわけないじゃん
15:50,わからんね
15:50,そーっすか
15:50,lol
15:50,わからんよ
15:50,腹減った
15:51,わかるよ
15:51,草
15:51,草
15:51,それはそう
15:51,説明お願いします
15:51,草
15:51,3...
15:51,分かるわけねえ
15:51,いい香りだ
15:51,心拍数見せて
15:51,どんな匂い？
15:51,食べる事がないで分からない
15:52,嬉しそうw
15:52,草
15:52,わかる
15:52,チーズ美味しいいいいいい
15:52,あーーーー食べたいーーーーーー
15:52,わからないな
15:52,分からない
15:52,わかります！
15:53,草
15:53,わがらん
15:53,草
15:53,みえない
15:53,匂い分かったら逆にすごいわｗ
15:53,前の月見を倒さないと後ろのぺこーらにはダメージが通らないのか
15:54,草
15:54,奇跡的にウチもマックでしたわ
15:54,草
15:54,わかるわーー
15:54,草
15:54,草
15:55,草
15:55,濃厚な感じね
15:55,4Dかな？
15:55,匂いも届けて！
15:55,わかるよ
15:55,草
15:55,わかんない
15:55,わからんわからん
15:55,ヨダレが出る
15:56,分かったら怖い
15:56,美味そう
15:56,草
15:56,草
15:56,かわいい
15:56,わかる！！
15:56,わかる
15:56,匂いもリポートして
15:56,わからない…
15:56,テンション高くてかわいい
15:57,よくわかんね
15:57,4DX 配信して
15:57,オーロラか
15:57,わかるよ
15:57,わからん！
15:57,"{'text': ""ENThe smell of the sauceI was waiting for this!! (chat: we can't tell) oh you can't?""}"
15:57,わかったから食べなw
15:58,匂い配信お願いします
15:58,4D配信して
15:58,お腹空いてきた
15:58,買ってくればよかった
15:58,わかんね
15:58,わかる
15:59,分かる。美味しいよね。
15:59,画家に書かせて
15:59,!
15:59,そうそうオーロラソース
15:59,一口分けて
15:59,ネットの発展に期待しましょう
15:59,匂い確かめるからよこせ
16:00,わからん
16:00,ネットで匂いはな
16:00,そーっすね
16:00,わかんねよ
16:00,はよ食って
16:00,雨の匂いしかしない
16:00,わからん
16:00,草
16:00,あーわかるわかる（適当
16:00,ちゃんと食レポしてもろて
16:01,わかるー
16:01,お腹空いたぁぁぁ
16:01,今目の前にあるから分かる
16:01,4DX実装して？
16:01,わからん…
16:02,すまん一回も食ったことない
16:02,それを伝えるんだよ！
16:02,いい匂いがする
16:02,食べたことないし知らない
16:02,オーロラソースはいつもある
16:02,わかる～
16:03,わかったらぺこちゃんの真横に居るってことになるでしょｗ
16:03,おお
16:03,4D配信してもろて
16:04,ソースの匂いはわかんなかった
16:04,レシピ？
16:04,美味しそう！！
16:04,草
16:04,草
16:04,オーロラソースっぽいよね
16:04,草
16:04,4D実装して
16:04,これはキマッてる
16:05,海外ってマックないの？
16:05,たまご
16:05,レシピ！？
16:05,わかんねぇ
16:05,分かったら耳鼻科行きます
16:06,食べたい・・・
16:06,月見バーガー4DX
16:06,レシピを！？
16:06,レシピ助かる
16:07,たすかる
16:07,レシピお願いね
16:07,4D実装して
16:07,見つけるんか
16:07,バーガーもっとマイクに近づけて
16:08,並走してるからわかる
16:08,レシピ？
16:08,オーロラソースいいね
16:08,食うで？
16:08,個人で作らせんなｗ
16:09,草
16:09,おおー！いい匂い
16:09,yo?
16:09,匂い写してもらっていいですか？
16:09,今度作って
16:10,手元にすっかり冷め切った月見がある
16:10,たすかる
16:10,草
16:10,?
16:10,I want some!
16:10,I see
16:10,草
16:11,とろーり想像の5倍くらいとろとろしてた
16:11,かわいい～
16:11,よくわかるで！てか食べたいわ
16:11,ぺこーらEnglish
16:12,平日はマック食べないなw
16:12,本場にもあるのかね
16:12,わかるって言ったら怖いでしょw
16:12,ちゃんと食レポして
16:12,草
16:12,ぱんつ？
16:12,草
16:12,レシピ公開されてるの！？
16:12,マヨネーズ嫌いなのよね
16:12,ぱんつ！？
16:13,パティ
16:13,"{'text': ""ENOversea viewers probably don't know what it is about so I'll give the recipe""}"
16:13,草
16:13,pants?
16:13,草
16:13,うっま！
16:13,え？
16:13,ok peko
16:14,pantsu?
16:14,レシピ公開してんの？
16:14,草
16:14,月見バーガー様って言え
16:14,プロが語る
16:14,草
16:14,は？
16:14,end?
16:14,草
16:14,おｋ
16:14,よし！
16:14,ok lol
16:15,ぱんつ！！？
16:15,草
16:15,ぱんつ？
16:15,草
16:15,オーロラソースのレシピは？
16:15,PANS
16:15,草
16:15,ぱんつ？
16:16,草
16:16,pants?
16:16,ぱんつ！？
16:16,オーロラソースって聞くと大泉洋思い出すわ
16:16,what
16:16,バンズ
16:16,一切美味しくなさそうな説明ｗ
16:16,pants
16:16,ぱんつ？
16:16,オーロラソース美味しいよね
16:16,ぱんつ？？？
16:17,草
16:17,ぱんつ？
16:17,ぱんつ？？？
16:17,pantsu!?
16:17,ぱんつ！？
16:17,切り抜かれるぞ
16:17,草
16:17,Pants??
16:18,おー
16:18,わかるわー(わかってない)
16:18,ただにハンバーガーやん
16:18,naruhodo
16:18,lol
16:18,Good English
16:18,ぱんつ？
16:18,61.3キロ
16:18,めしあがれ！！
16:19,チーズは？
16:19,そうか、海外には無いのか…
16:19,pantsu???
16:19,ソースはエビフィレオと同じやで
16:19,pontsu ?
16:19,素材定期
16:19,ぱんつ？
16:20,good english!!
16:20,召し上がれー！
16:20,pantsu?
16:20,ん？
16:20,草
16:20,what?
16:20,Breakfast Burger?
16:21,いただきまーす
16:21,なんて？（海外ニキ
16:21,たまごの匂いだね
16:21,にっこにこでかわいい
16:22,Peklish is cute
16:22,マックのバーガーだよね？
16:22,草
16:22,かわいい
16:22,まったくわからん
16:22,かわいい
16:22,egg meat
16:22,4D導入早く！！
16:22,ぱんつ？
16:22,ぱんつ？
16:23,Peko borgar 
16:23,Pants?
16:23,ぱんつ?
16:23,草
16:23,パッションは伝わってくる
16:23,ぱんつ？
16:23,どう？
16:24,内側にソース
16:24,ソースが少ないかなw
16:24,hahahahahha
16:24,かわいい
16:24,写真出せないの？
16:24,それだけ？w
16:24,ひこさんの絵を見れば分かる
16:24,ぱんつ？
16:25,おいしい？
16:26,かわいい
16:26,ぱんつ？
16:26,イメージ画像でわかるじゃろ
16:26,かわいい
16:27,ぱんつ！？
16:27,美味ーい
16:27,かわいい
16:27,かわいい
16:27,海外に月見ってないかな？
16:27,かわいいいい
16:27,可愛い
16:28,うまそう
16:28,so cute omg
16:28,かわいい
16:28,美味しそうｗ
16:28,草
16:28,草
16:28,草
16:28,ぺこちゃん3つも食べるの？
16:28,and pineaplle
16:28,うまー
16:28,LMAO
16:28,どれが美味しいか教えてください
16:28,草
16:29,かわいい
16:29,かわいいいあいいいいいいいいあ！！、
16:29,美味しい？
16:29,幸せそうｗ
16:29,かわいい
16:29,説明になってないよw
16:29,おいしそう
16:29,いいなぁ～
16:30,かわいい
16:30,幸せそうだねｗ
16:30,美味しそう
16:30,ぱんつ！？
16:30,かわいい
16:30,幸せそうｗ
16:30,かわいい
16:30,かわいい
16:30,asmr
16:30,おおお！
16:30,幸せそうｗ
16:31,うまい！！！
16:31,草
16:31,かわいい
16:31,lol
16:31,草
16:31,美味そうに食うなぁw
16:31,かわいい
16:31,かわいい
16:31,かわいい
16:31,美味そう
16:31,かわいいいい
16:32,草
16:32,かわいい
16:32,かわいい
16:32,うれしそう
16:32,pants?
16:32,聞いたことない声だすじゃん
16:32,美味しそう
16:32,草
16:32,うめえよなあ
16:32,かわいい
16:32,かわいい
16:32,かわいい
16:32,かわいい
16:33,やっと、くえる
16:33,※画像はイメージです
16:33,pantsu?
16:33,かわいい
16:33,頭おかしくなってる
16:33,かわいい
16:33,かわいいな
16:33,幸せそうやな
16:33,かわいい
16:33,どよ？
16:34,ここ食戟のソーマ
16:34,かわいい
16:34,海外だと売ってないんか
16:34,草草草草
16:34,どう？
16:34,かわいいいいいいい
16:34,美味しい？
16:34,草
16:34,オーロラソースはケチャップとマヨネーズでは
16:34,レシピって何なのか知ってる？
16:35,美味しそう
16:35,飯テロやんけ
16:35,どう？
16:35,かわいい
16:35,かわいい
16:35,幸せそうやなぁｗ
16:35,かわいい
16:35,しんだ？
16:36,かわいい
16:36,かわいい
16:36,ほんと好きねｗ
16:36,かわいい
16:36,かわいい
16:36,幸せそうで何よりです
16:36,かわいい
16:36,どう？
16:36,かわいい
16:36,かわいい
16:36,美味しそうに食べるねぇ
16:36,うまそうに食うね～
16:36,美味しそうねぇ
16:36,幸せそう
16:37,美味しそうに食べるね
16:37,かわいい
16:37,かわいい
16:37,美味しい！！！
16:37,かわいい
16:37,草
16:37,この顔である
16:37,かわいい
16:37,美味しそうに食べるねぇ！
16:37,かわいい
16:38,かわいい
16:38,かわいい
16:38,かわいい
16:38,かわいい
16:38,昇天w
16:38,月見ってオーロラソースなのね
16:38,うまそうに食べるなぁ
16:38,かわいい
16:38,美味しい？
16:38,幸せそうｗ
16:38,美味しそう
16:38,かわいい
16:38,かわいい
16:38,反応w
16:38,おいし？
16:38,うまそうに食べるｗ
16:38,かわいい
16:38,うまあああ
16:38,うみゃー！
16:39,食レポはよ
16:39,美味しそうやんけ
16:39,堪能してるねぇ
16:39,幸せそうｗ
16:39,かわいい
16:39,かわいい
16:39,かわいい
16:39,美味しそうに食べるな～
16:39,ぺこちゃんが幸せそうで私もうれしいよ
16:39,うまいかい？
16:39,かわいい
16:39,What are you talking about ?
16:39,かわいい
16:40,言葉が出ないと
16:40,あわいい
16:40,かわいい
16:40,かわいい
16:40,幸せそうでなによりｗ
16:40,うめ～
16:40,しあわせそう
16:40,可愛い
16:40,Nom nom nom
16:41,逝った？
16:41,かわいい
16:41,うまそう
16:41,幸せそうねぇ
16:41,おいしそうに食べるよほんと
16:41,おいしそー！
16:41,かわいいー
16:41,かわいい
16:41,お？
16:41,幸せそう
16:41,幸せそうでなにより
16:41,わかる
16:42,かわいい
16:42,かわいい
16:42,なになに?
16:42,かわいい
16:42,かわいい
16:42,昇天した？
16:42,どうですか？
16:42,かわいい
16:42,美味しそう
16:42,pants...?
16:42,幸せそう
16:43,兔田吃漢堡
16:43,服はじけ飛んだ？
16:43,しあわせそう
16:43,とんだ
16:43,どういうリアクション？
16:43,かわいい
16:43,可愛い
16:43,かわいい
16:43,草
16:44,かわいい
16:44,言葉のなくなる美味しさ
16:44,美味しそう
16:44,何か幸せそう
16:44,かわいい
16:44,かわいい
16:44,召された
16:44,おいしそう
16:44,おいしい？
16:44,美味しそうに食べるやんけ
16:44,かわいいけども
16:44,うめぇかぁ！
16:44,かわいい
16:45,美味しそうだなあ
16:45,なんという飯テロだ！
16:45,4Dになったら匂いも伝わるかもね
16:45,適当過ぎる...
16:45,マック一年食べてないや
16:45,幸せそうだなｗ
16:45,うまそう
16:45,ぺこちゃん昇天
16:46,YABE
16:46,美味しそうｗ
16:46,かわいい
16:46,ホント美味そうに食べるよなぁ
16:46,可愛い
16:46,上手いじゃわからん
16:46,かわいい
16:46,ほんと美味しそうに食べるよね
16:46,美味しそうに食べてるｗ
16:46,かわいい
16:46,食レポどうなるか
16:46,恍惚の表情だ
16:47,ソースって何ソース？
16:47,かわいい
16:47,濃厚とろ～り月見食べたい！
16:47,かわいいいい
16:47,うまそう
16:47,かわいい
16:47,幸せそうな声w
16:47,トリップしてんねぇ
16:47,美味しそうに食うねぇ
16:48,美味しそう
16:48,天国逝ったか
16:48,1位決まった？
16:48,食レポしてくれw
16:48,かわいい
16:48,うまそうにくうやん
16:48,やったね！
16:48,かわいい
16:48,かわいいぺこー！かわいいぺこー！
16:48,めっちゃ好きそう
16:48,草
16:48,かわいい
16:48,いい顔してるｗ
16:49,美味そうに食いやがってｗ
16:49,Borger 
16:49,咀嚼音カモン！！！
16:50,いつもそんな反応してんの？！
16:50,ガチの反応だぁ
16:50,逝ったな
16:50,どうした
16:50,感想をお願いします
16:51,幸せそうでなにより
16:51,幸せそうに食べるぺこちゃん可愛すぎる
16:51,メシの顔してる
16:51,もぐもぐかわいい
16:52,美味しいねぇ
16:52,めっちゃかわいい声でリアクションするじゃん
16:52,美味しそうにたべるぺこな～～
16:52,江口泣いてるよ
16:52,なんという飯テロ
16:52,☆いくつですか？
16:52,エグチ泣いてるよ
16:52,美味しそうにたべるね
16:52,ほんと美味そうに食べるなw
16:53,可愛い
16:53,食レポしてくれ
16:53,草
16:53,リアクション上手くなったね
16:53,かわいい
16:53,エグチ案件ないなった
16:53,幸せそう
16:53,これだわ
16:54,足パタパタさせてそう
16:54,江口？
16:54,いい表情だね
16:54,幸せそうな顔してるw
16:54,確かに美味しい
16:55,かわいい
16:55,Pekoburger
16:55,チーズとノーマルが好みで分かれるか
16:55,幸せそうで何より
16:55,うみゃ～！と言え！
16:55,おお
16:55,今から買いに行こかな
16:55,江口？
16:55,至福なり
16:56,メシの声出とるで
16:56,よかったねぇ
16:56,一口でいったん？
16:56,ほっぺたが落ちそうとはこのこと
16:56,飯テロしやがって・・・
16:56,一年待った感
16:56,いっぱい買ってあげたいｗ
16:56,ネーとに調べ
16:57,美味しそう
16:57,やっぱこれよな
16:57,やっぱこれよ
16:57,幸せうさぎ
16:57,店によって味違うよ
16:57,エグチ泣いてるで
16:57,かわいい
16:58,そこ変わって
16:58,わかる
16:58,よし明日買いに行くわ
16:58,エグチさん可哀想
16:58,早くレビューして
16:58,江口…
16:58,かわいい
16:58,エグチの悪口はそこまでだ
16:59,これよ！
16:59,幸せそう
16:59,エグチかわいそう
16:59,江口さん…
16:59,美味しいぺこね
16:59,かわいい
16:59,かわいいい
16:59,味全然違う
16:59,とんだ？？？
17:00,美味いわこれ
17:00,これよ…！！！
17:00,エグチ「解せぬ」
17:01,ぺこちゃん、昇天しかけた？
17:01,asmr ?
17:01,画家いねーの
17:01,まぁ想像通りの味で想像を決してこえないよね。
17:01,ソースだな
17:01,そーっすね
17:01,かもね
17:01,幸せそうな顔なこと
17:02,もぐもぐかわいい
17:02,食べたい
17:02,オーロラソースはエビフィレオと同じやで
17:02,エグチでよくね？
17:03,エグチ ディスった？
17:03,エグチディスってる？
17:03,エグチ案件なくなったな
17:03,きゃわいい
17:03,ソースだろうね
17:03,草
17:03,作りは同じだけど全然違うよね
17:03,可愛い
17:03,そーすね
17:04,一人で3個食べるの？
17:04,どういうソースなの？
17:04,ぺこちゃんパサパサした卵好きなんだよね
17:04,オーロラソース
17:04,江口
17:04,ソースか
17:04,"{'text': ""ENAh this is ityou can't compare it to anything... I think it's the sauce that does it""}"
17:05,幸せそうな顔ｗ
17:05,美味しい
17:05,いいなぁ
17:06,江口越え
17:06,ソースやろなぁ
17:06,ソースだね
17:06,ベーコン入ってるよね
17:07,ソースよ
17:07,卵は正義
17:07,めっちゃ美味しい～
17:07,江口さんガンバ
17:07,ぺこら卵好きなんじゃない？
17:07,幸せそうで何より
17:07,ソースっね
17:07,うん
17:07,そーっすね
17:07,見てるか…江口…
17:07,is she gonna eat burgers?
17:07,どんな味？
17:08,ソースおいしかった
17:08,いい顔しよる
17:08,エグチが涙目よ
17:09,美味しそうに食べますね
17:09,オーロラソースだもんね
17:10,ほうほう
17:10,美味そうに食うなぁ
17:10,満たされているな
17:10,ぺこちゃんが2.0だったらもっと伝わったんだろうなー！
17:10,おいしい～～
17:10,食べてるぺこちゃんすき
17:11,エグチさん…
17:11,ソースかぁ
17:11,食べたくなってきた・・
17:12,一緒に食べてるで
17:12,ソースだね
17:12,エグチ...
17:12,江口泣いてるよ
17:12,てりやきから逃げるな
17:12,美味そう
17:12,べーこんかな？
17:12,ソースの濃いところヤバイ
17:12,どうせなら、ママと食べてる所が見たかった
17:12,美味し?
17:12,ちょいちょい江口をディスるな
17:13,やっぱ月見よな
17:13,ビックマックのソースかな？使われてるのって
17:13,そんなにパサパサしてたかな？
17:13,ソースだね
17:13,ソースは神
17:14,オーロラいいね
17:14,エグチの悪口いわないで
17:14,やっぱエグチとは違うね！
17:14,ソースとマヨネーズ
17:14,それはある
17:14,エグチはケチャップだからなあ
17:14,それはある
17:14,そーすね
17:15,飯テロやめろ
17:15,美味いぺこ
17:15,あら可愛い
17:15,思う
17:15,ベーコンレタス美味いじゃん！
17:16,バンズも違う
17:16,ソース美味しいよね
17:16,かわいい
17:16,てりやきマックのほうがうまいぞ
17:16,エグチ案件ないなった
17:17,草
17:17,わかる
17:17,食レポ兎
