42:31,みこち？？
42:31,キツイな
42:31,シャトルランかな？
42:31,シャトルラン？
42:31,全LOSS?
42:31,また負けたにぇ
42:32,Miko ?
42:32,シャトルランみたいなやつか
42:32,姫終わった…
42:32,めちゃくちゃ物騒な名前ｗ
42:33,果たして持久走になるのかw
42:33,おわた ？？ 
42:33,シャトルランか
42:33,持久走かぁ
42:33,ooh nm
42:33,全ロス
42:33,持久走やばそうｗ
42:33,シャトルランかな？
42:33,シャトルランか？
42:33,シャトランかな
42:34,持久走か…
42:34,elite miko is not elite right now
42:34,草
42:34,シャトルランか
42:34,あれ？みこさん？
42:34,シャトルラン的な感じか
42:34,丸っとカットか
42:34,シャトルランか
42:35,地味にねねちの動きが多いｗ
42:35,シャトルランか
42:35,なんだろう…
42:35,姫は瞬発力があるがスタミナがない
42:35,シャトルラン？
42:35,シャトルランか
42:36,シャトルランみたいなものか
42:36,シャトルランか
42:36,シャトルランじゃねーか！
42:36,体力テスト思い出すなぁ
42:36,リズムかぁ…
42:36,船長持久力あるん…？
42:36,みこち！？
42:36,シャトルラン的なことか
42:37,また負けたにぇ
42:37,シャトルランか？
42:37,持久走はヤバイ
42:37,みこちポイント全ロスかな？
42:37,今からあなた達には走り合いをしてもらいます
42:37,きつそう
42:37,Hololympic 
42:37,持久走はルーナたんアカン
42:37,シャトルランかな
42:37,シャトルランか
42:37,シャトルランか
42:37,シャトラン？
42:37,姫オワタ
42:37,シャトルランか
42:38,姫さま持久力ないやろ
42:38,シャトルランか
42:38,おお！
42:38,シャトルランか
42:39,シャトルラン…
42:39,シャトルランかよ………
42:39,シャトルラン！？
42:39,シャトルランか
42:39,エリートどうした
42:39,今んとこみこちが一人負けなんか
42:39,シャトルランやん
42:39,シャトルラン風かな？
42:39,….持久走？無理じゃね？
42:39,シャトルランか！
42:39,シャトルランかな？
42:40,これキツいよねえ
42:40,シャトルランぽい感じね
42:40,シャトルランか！
42:40,シャトルランやんけ
42:40,シャトルランかな
42:40,シャトルランか
42:40,シャトルラン！？
42:40,シャトルランや
42:40,シャトルランか
42:40,おお
42:40,シャトルランか
42:40,シャトルランか？
42:40,シャトルランか
42:40,シャトルランか
42:40,シャトルランかい？
42:40,ほう
42:40,シャトルランか
42:40,シャトルラン
42:40,シャトルランか
42:40,シャトランか
42:40,Ahh
42:40,船長ダメそう
42:40,シャトルランかな？
42:41,シャトルラン的な？
42:41,シャトルラン
42:41,リズムはやばい
42:41,シャトルランか
42:41,シャトルランキッツ
42:41,シャトルランかな？
42:41,シャトルラン？？
42:41,まさかのシャトルラン
42:41,エリート巫女
42:41,シャトルラン
42:41,シャトルラン的な？
42:41,なるほど
42:41,シャトルランね
42:41,シャトルランてきなやつか
42:41,リズム…あっ
42:42,シャトルは不味い
42:42,EN Rule: Run according to the rhythm. See how far you can get.
42:42,みこち？
42:42,リズム・・・うっ頭が
42:42,hi zk
42:42,シャトルラン的な？
42:42,リズム・・・
42:42,これはみこちかな？
42:42,シャトルランやね
42:43,持久走はマズイ…
42:43,シャトルランかな？
42:43,３２００ｍ\u3000芝？
42:43,シャトルランか
42:43,あっ
42:43,えりーと！！やばい！！
42:43,シャトルランのことかな
42:43,シャトルラン
42:43,シャトルランか…
42:43,シャトルランね
42:43,Mike...
42:43,船長負けそう…
42:43,なるほど…!
42:43,シャトルランかね？
42:43,姫様が
42:43,シャトルランのことか
42:43,シャトルランだ
42:44,シャトラン？
42:44,シャトルラン的な？
42:44,シャトルランみたいな？
42:44,シャトラン？
42:44,また負けたにぇ
42:44,シャトルラン的な？
42:44,シャトルランやん
42:45,シャトルランか！
42:45,シャトルランか
42:45,姫様…
42:45,船長無理だろ
42:46,なるほど
42:46,シャトルラン？
42:46,なるほど
42:46,シャトルランか？
42:46,シャトルランか
42:46,シャトルラン
42:46,シャトルランかぁ
42:46,また負けたにぇ
42:46,シャトルランみたいな感じか
42:46,シャトルランか
42:46,シャトルランかー
42:46,シャトルラン？」
42:47,シャトランか
42:47,これは厳しい
42:47,ねねちかわいい
42:47,なるほど
42:47,シャトルランか
42:47,シャトルランかな？
42:47,シャトルランか
42:47,しんでしまいます
42:47,変速シャトルランかな
42:47,シャトルランか
42:48,あっ
42:48,きつそうやな…
42:48,持久力．．．
42:48,見込み無理じゃね？
42:48,シャトルランかぁ…
42:48,草
42:49,懐かしい
42:49,ELITE Miko with the 0 points
42:49,シャトルランか
42:49,シャトルランだね
42:49,シャトルランね
42:49,姫様大丈夫かw
42:49,みこち？
42:50,シャトルランかな
42:50,また負けたにぇ
42:50,姫様きつそうw
42:50,シャトルラン
42:50,ねねちめっちゃ動くな
42:50,姫、、がんばれ
42:50,シャトルランか
42:50,できるのら？
42:51,シャトルランか
42:51,みこち「負けイベかなぁ・・・？」
42:51,姫様、必敗
42:51,シャトルランや
42:51,シャトルランかぁ
42:51,シャトルランか！
42:51,シャトルランか
42:51,シャトルランはきつい…
42:51,ルーナ姫おわっちゃうじゃんこれ
42:52,シャトルランみたいなんか～
42:52,また負けたにぇ
42:52,かわいい
42:52,シャトルランか…
42:52,シャトルランか
42:52,姫は……
42:52,シャトルランか
42:53,1番きついやつ
42:53,また負けたにぇ
42:53,草
42:53,姫…？
42:53,シャトルランか
42:53,ね、簡単でしょ？♪
42:53,シャトルランかな？
42:54,草
42:54,シャトルランか？
42:54,シャトルランだね
42:54,シャトランか
42:54,ルールは簡単だけど複雑だぜ
42:54,シャトルラン？
42:55,シャトルランはキツイ
42:55,シャトルランです
42:55,名前使っちゃダメなんかな？
42:55,シャトルランかよ…
42:56,これはきつい
42:56,シャトルランね
42:56,ポン
42:56,シャトルランかな？
42:56,シャトルランはきちぃ
42:56,草
42:56,姫様…
42:56,なるほど…
42:56,シャトルランなつい
42:56,シャトルランはやばい
42:56,草
42:56,Show Your Elite Chikara
42:56,シャトルランきっついぞ？ｗ
42:56,地獄のシャトルラン
42:57,シャトルラン？
42:57,地獄か、、
42:58,シャトルランか…
42:58,シャトルランはきつい・・・
42:58,Ahoy!!
42:58,シャトルランかー
42:59,全ロス
42:59,シャトルラン的な感じか
42:59,ポン
43:00,シャトルランはきつい
43:00,また負けたにぇ
43:00,ルーナ…
43:00,みこち…若いのに…
43:00,また負けたにぇ
43:00,３Ｄでどれくらいの距離動けるんや？
43:01,２０mシャトルランかな
43:01,地獄のシャトルラン…
43:01,なるほどね
43:01,シャトルランはこの３人には地獄ではｗ
43:02,これキツいぞ～
43:02,フラグかな
43:02,ねねち動きかわいい
43:02,ルーナ大丈夫か？！
43:03,ああ、トラウマBGMが聞こえてくる……
43:03,シャトルランって今そんなカッコいい名前になってるのか…
43:03,シャトルランね
43:03,また負けたにぇ
43:03,"{'text': ""EN Miko: I'm gonna win this one!""}"
43:03,草
43:03,草
43:03,草
43:03,姫様…
43:03,シャトルランきついからなー
43:03,逆転！
43:04,みこちフラグか？
43:04,シャトルランキツぞー
43:04,懐かしいなー
43:04,シャトルランかあ…
43:04,煽られてる
43:04,これはきついぞ
43:04,3回かな
43:04,the best sport event ever
43:05,シャトルランかあ
43:05,シャトルラン…
43:05,みこち可愛い
43:05,死亡フラグ？？？
43:05,姫・・・・死しか見えない。
43:05,みこちがんばー！
43:06,体力ならみこちか？
43:06,持久力が
43:06,５０くらいかな？
43:06,これはみこちかな
43:06,ルーナ…
43:06,シャトルランか
43:06,シャトルランなの？！
43:06,シャトルラン？
43:07,キツそう…
43:07,がんばれみこち！
43:07,シャトランかぁ
43:07,姫大丈夫か？？
43:07,姫様...
43:07,みこちがんばれー！
43:07,船長勝ちそう
43:08,みこちの字幕たすかる
43:08,えりーと？？
43:08,この競技はきついのでは
43:08,シャトルか
43:09,これトラウマだろなｗ
43:09,シャトルランか…
43:09,EN Nene: Go!
43:09,姫が…
43:10,船長ちっこくてかわいい
43:11,シャトラン懐かしいわ
43:11,はやい
43:11,これはキツそう
43:11,がんばれー！
43:11,はやいなｗ
43:11,シャトルランね
43:11,早いなw
43:12,草
43:12,草
43:12,Ty translator kun
43:12,LOL
43:12,トラウマBGM
43:12,草草草
43:12,うわきつ
43:12,懐かしいｗ
43:12,懐かしい
43:12,シャトルランかー
43:12,はっやぁ
43:12,姫の体力無理なのら
43:12,草
43:12,はっやｗ
43:13,早っ！？
43:13,音楽w
43:13,また負けたにぇ
43:13,草
43:13,はやいな
43:13,懐かしいw
43:13,Luna...
43:13,早くね？
43:13,トラウマが…
43:13,はやっ！！笑笑
43:13,草
43:13,草
43:14,短いw
43:14,競歩かな？
43:14,早いね
43:14,早い笑
43:14,シャトランか
43:14,距離短いな
43:14, 草
43:15,草
43:15,短いw
43:15,はや！？
43:15,シャトルランか
43:15,草
43:15,がんばれ！
43:15,かわいい
43:15,lol
43:15,草
43:15,草草草
43:15,草
43:15,草
43:16,これはキツい
43:16,lol
43:16,みこち頑張ってくれ....
43:16,シャトルランか～
43:16,beep test?
43:16,シャトルランはヤバい
43:16,いきなり早いな
43:16,シャトルラン
43:16,シャトルランの音だ
43:16,地獄のやつ
43:17,競歩いるぞ
43:17,草
43:17,懐かしいｗ
43:17,草
43:17,シャトルランは地獄なんだよなぁ
43:17,かわいい
43:18,シャトルラン懐かし
43:18,シャトルランか？
43:18,早くない？こんなもん？
43:18,いきなり早ない？
43:18,LMAOOOO
43:18,シャトルランね
43:18,懐かしい音楽～
43:18,bleep?
43:18,距離近いなw
43:18,最初から早いｗ
43:18,草
43:18,絶望のメロディ
43:18,早いw
43:19,テンポはえぇ
43:19,これシャトルランなのか？w
43:19,草
43:19,シャトルランか
43:19,草
43:19,早い笑
43:19,みんなのトラウマ
43:20,ねねね余裕そう
43:20,さすねね
43:20,スタジオだから距離短いなｗｗ
43:20,トラウマが・・・！！
43:20,草
43:20,草
43:20,先生だけ余裕すぎる
43:20,トラウマ音
43:20,草
43:20,姫競歩してる？
43:20,草
43:20,xd
43:20,lol
43:20,草
43:20,草
43:20,草
43:21,草
43:21,ねねち余裕だねぇ
43:21,ねねちの軽やかさよ
43:21,トラウマの音・・・
43:21,シャトルだし、音が既に早い
43:21,草
43:21,懐かしい音だ
43:21,頑張れ～
43:21,草
43:21,軽やかだ
43:21,LMAOO
43:21,姫様大丈夫かな？ｗ
43:21,ねねち強い
43:21,草
43:22,はやくなぁい？
43:22,先生すげえ
43:22,先生格が違う
43:22,みこち！？
43:22,草
43:22,かなり早め！
43:22,シャトルランだな
43:22,草
43:22,距離ｗ
43:22,シャトルランだ…！
43:22,シャトルランはキツイぞ
43:22,シャトルランやな
43:22,草
43:22,みこち！？
43:23,早くなあい？
43:23,いきなり早くね？
43:23,草
43:23,ルーナたん競歩じゃないか？
43:23,草
43:23,草
43:23,ちょこちょこしとる
43:23,草
43:23,草
43:23,短え
43:23,なにこれ
43:23,草
43:23,スキップかわいい
43:24,bruh
43:24,nene op
43:24,あれ？
43:24,みこち！？
43:24,草
43:24,ねねちめっちゃ余裕だ
43:24,ねねち軽やか
43:24,シャトルランだ
43:24,ねねち余裕だな
43:24,距離短いw
43:24,シャトルランだー
43:24,草
43:24,みこち？
43:24,みこち！？
43:24,草
43:24,ルーナ頑張ってるやん
43:24,みこち！？
43:24,草
43:24,Cute
43:24,シャトルランか
43:24,みこち？
43:24,先生スキップしてる
43:24,余裕のスキップ
43:24,草
43:24,テンポはやいな
43:25,ねねちすごいね
43:25,姫さまやるやん！
43:25,みこち！？
43:25,みこち！？
43:25,かわいい
43:25,シャトランはつらいな～
43:25,lol
43:25,早
43:25,みこち！？
43:25,草
43:25,速いにぇ…
43:25,草
43:25,みこち？？
43:25,ねねちすごいな
43:25,ねねちは楽勝やろ
43:25,先生ｗ
43:25,シャトルラン超苦手だったわ
43:25,草
43:25,シャトルランか
43:26,はやくね？
43:26,みこち！？
43:26,草
43:26,シャトル
43:26,草
43:26,先生余裕
43:26,草
43:26,ねねちスキップしてる
43:26,5か10かな
43:26,みこち！？
43:26,あれ？エリート…？
43:26,がんばれー
43:26,最初から早いな
43:26,草
43:26,草
43:27,みこち！？
43:27,姫様 エレクトーンの成果を
43:27,lol
43:27,草
43:27,みこさん？
43:27,流石先生ｗ
43:27,みこち！？
43:27,草
43:27,先生余裕だなw
43:27,かわいい
43:27,草
43:27,草
43:27,草
43:28,みこち？
43:28,さすねね！
43:28,みこち？！
43:28,みこち…？
43:28,lol
43:28,ねね余裕
43:28,初手から早いな
43:28,草
43:28,草
43:28,トラウマやん…
43:28,?
43:28,ねねちすごい！
43:29,鵜、頭が
43:29,みこち？
43:29,早くね！？
43:29,みこち！？
43:29,草
43:29,ねねちの体力がすごいｗ
43:29,草
43:29,みこち？
43:29,先生余裕だな
43:29,草
43:29,みこち！？
43:29,みこち！？
43:29,うむ、安定のみこち
43:29,みこち！？
43:29,早くなるとキツいんよなぁ
43:29,草
43:29,耐久は姫に不利だな
43:29,みこち！？
43:29,草
43:30,みこち！？
43:30,草
43:30,草
43:30,シャトルランめっちゃ疲れるんだよな
43:30,みこち！？
43:30,シャトルランか
43:30,先生強いｗ
43:30,草
43:30,この会場…狭い…！？
43:30,シャトルランか
43:30,ルーナよくついてけてるな
43:30,草
43:30,草
43:30,草
43:30,RIP Luna
43:30,草
43:30,草
43:31,ねねち軽やか
43:31,みこち！？
43:31,草
43:31,体力に違いがありすぎるw
43:31,シャトルランだね
43:31,草
43:31,みこち！？
43:31,草
43:31,みこち！？
43:31,Pacer test? lmao
43:31,ねねちだけ軽やかすぎる
43:31,草
43:31,草
43:31,みこち！？
43:32,みこち！？
43:32,nene so fit
43:32,"{'text': ""EN Miko: Do'nt go so fasteveryone....""}"
43:32,また負けたにぇ
43:32,短い分速いのか
43:32,LMAO
43:32,草
43:32,みこち！？
43:32,姫の息がｗ
43:32,草
43:32,短い
43:32,みこち！？
43:32,草
43:32,草
43:32,Elite?!??!
43:32,これきついな
43:32,みこちがんばれー
43:32,草
43:32,草
43:32,草
43:32,みこち！？
43:33,草
43:33,あー
43:33,Mikochi...
43:33,あっ
43:33,草
43:33,草
43:33,エリート？
43:33,あれみこち…？
43:33,Super Nenechi
43:33,シャトルランだ
43:33,草
43:33,"Miko,lol"
43:33,草
43:34,草
43:34,シャトルランきついぞぉ・・
43:34,みこち！？
43:34,草
43:34,みこあち！？
43:34,草
43:34,シャトルラン懐かしいなぁｗ
43:34,みこちー！
43:34,キツそう・・・
43:34,草
43:34,Lol
43:34,みこ全敗してません？
43:34,みこち！？
43:34,草
43:34,久しぶりにやりたいな
43:34,草
43:34,おおお
43:34,みこち！
43:35,草
43:35,草
43:35,普通につらいやつじゃんｗ
43:35,みこち！？
43:35,草
43:35,みこちー！
43:35,miko??
43:35,ねねちゃん元気だな
43:35,みこち！？？？？
43:35,みこち！？
43:35,草
43:35,草
43:35,草
43:35,草
43:35,みこち!?
43:35,シャトルラン懐かしい
43:35,ねねち強い
43:36,あれ？
43:36,エリート…
43:36,草
43:36,草
43:36,みこち！？
43:36,草
43:36,LMAOOOOO
43:36,草
43:36,先生よゆうか？
43:36,草
43:36,草
43:36,距離短いw
43:37,草
43:37,みこち?
43:37,草
43:37,草
43:37,みこち！？
43:37,草
43:37,草
43:37,草
43:37,みこち！？？？？
43:37,みこちが最初におちるか
43:38,ねねちゃん余裕だな
43:38,草
43:38,また負けたにぇ
43:38,草
43:38,みこち！？
43:38,草
43:38,Mikooooooo
43:39,みこち！？
43:39,みこち！？
43:39,みこち？！
43:39,若さ感じるね
43:39,LMAO
43:39,草
43:39,みこち！？
43:39,みこち!?!?
43:39,草
43:39,また負けたにぇ...
43:39,草
43:39,草
43:39,耐久
43:39,力尽きました
43:39,みこち！？
43:40,シャトルランはきつい
43:40,miko miko!
43:40,草
43:40,これはエリートですわ
43:40,みこち！？
43:40,みこちー！？
43:40,みこち！？
43:40,草
43:40,また負けたにぇ
43:40,また負けたにぇ
43:40,みこち？！
43:40,lol miko
43:40,ねねちの体力
43:41,みこち！？
43:41,遅れてる・・・
43:41,また負けたにぇ
43:41,みこち！？
43:41,みこち！？
43:41,みこち！？
43:41,これがエリート・・・
43:41,みこち！？
43:41,草
43:41,これ結構きついよなあ
43:41,船長ｗ
43:41,かわいい
43:41,これはきつそう
43:41,シャトルランは地獄
43:41,ねねちすごい！
43:41,lol
43:41,シャトルランなのか
43:41,また負けたにぇ…
43:41,ねねちすごいな～
43:42,姫様よりあかんのヤバいぞ
43:42,負けイベなのかな
43:42,船長ー！
43:42,草
43:42,船長ｗ
43:42,Beep test kusaa
43:43,Down !
43:43,草
43:43,船長…
43:43,あっ
43:43,Elito Miko!!
43:43,みこち？！
43:43,みこみこ先輩？！
43:43,ルーナたんよりも！？
43:43,船長！？
43:44,草
43:44,ルーナ姫強いだと！？
43:44,船長！！！
43:44,LOL
43:44,RIP
43:44,船長？？
43:44,船長ー！
43:44,みこち？
43:44,なんだと！
43:44,みこち！？
43:44,草
43:44,みこち…全敗…
43:44,みこち！？
43:44,EN Text: Miko is not matching the rhythm at all
43:44,船長ｗ
43:44,みこち！？
43:45,おや？
43:45,おおお！！
43:45,ルーナ耐えてる
43:45,船長があああ
43:45,船長ｗ
43:45,船長w
43:45,姫！？
43:45,みこち？！
43:45,草
43:45,草
43:45,草
43:45,船長～
43:45,船長おおおおおおおおおおお
43:45,Luna!!!!
43:45,さすねね
43:45,船長ォォォォ！！！！
43:45,船長ォーーーー！！
43:45,耐久性
43:45,さすねね
43:45,Senchooooouuu
43:45,みこち！？
43:45,草
43:45,LOL
43:45,EH LUNA?!
43:46,ハンター試験かな？？？
43:46,?
43:46,ねねちところねは体力すごい
43:46,草
43:46,ルーナ姫が意外と
43:46,Luna ?
43:46,おお！
43:46,SENCHOUUUUUU
43:46,ルーナすごい
43:46,姫様もってる！？
43:46,草
43:46,船長！？
43:46,若さが負けとる
43:46,WHAT
43:47,姫様根性ある！！
43:47,草
43:47,あっ
43:47,これ
43:47,船長！？
43:47,船長ｗｗ
43:47,ねねちつよい
43:47,船長かわいい
43:48,意外！
43:48,みこち！？
43:48,まさか姫様以下とは
43:48,船長ー！
43:48,シャトルランは意外としんどい
43:48,きれいに左右に・・・
43:48,歳には勝てなかったか…
43:48,草
43:48,みこちー！
43:48,草
43:48,ELITE has 0 stamina lol
43:48,ねねち余裕だな
43:48,Ohhhh Luna OwO
43:48,え？？？
43:49,船長ー！
43:49,姫様さすがや
43:49,姫は根性あるんだよな
43:49,おお！ルーナ姫！
43:49,lmao
43:49,姫！？
43:49,草
43:49,ねねちの圧勝
43:49,船長おお
43:49,やっぱりシャトルランじゃねぇか！！
43:49,草
43:49,船長？！w
43:50,船長もダウンｗ
43:50,pantsu!
43:50,さすがねねち
43:50,Luna win lol
43:50,草
43:50,船長ーーー！
43:50,まさかの姫様ｗ
43:50,草
43:50,キツいよね～
43:50,まさかの姫様！！
43:50,船長ｗｗ
43:50,草
43:50,ねねちはすごい！
43:50,姫勝ったw
43:50,ルナちゃん？！
43:50,姫より体力無いってヤバない？
43:50,さすが姫様！！
43:50,草
43:50,Luna?!
43:50,ひめすごい！！！！
43:50,さすがルーナ
43:50,草草草草
43:51,姫が勝つのかw
43:51,みこち？！
43:51,まさかの
43:51,ねねちすごいな
43:51,ルーナが勝った・・・？
43:51,草
43:51,ねねちが凄い動画
43:51,さすねね
43:51,姫様ああああああああああ
43:51,姫！
43:51,ルーナ結構凄いのでは…？
43:51,姫頑張ってるｗ
43:51,おールーナもよう頑張ったｗ
43:51,意外にルーナたんすごい
43:51,ねねち余裕やな
43:52,おぉ、姫様がんばったｗ
43:52,ねねち余裕そうだな
43:52,草
43:52,草
43:52,やはり若さか・・・
43:52,ルーナ姫が1位！？
43:52,さすねね
43:52,また負けたにぇ
43:52,草
43:52,ああ…
43:52,ルナ大丈夫w
43:52,草
43:52,これが若さか？
43:52,みこち？
43:52,Nene!!
43:52,意外な結果
43:53,ねねち若い
43:53,みこち！？
43:53,ねねちはやっぱ強いな
43:53,草
43:53,ねねちすごいな
43:53,草
43:53,ルーナか！
43:53,ねねち強い
43:53,ルーナすごいのらあああ
43:53,また負けたにぇ…
43:53,姫が意外と強い
43:53,みこち？？？
43:53,ねねち余裕やなぁ…
43:53,草
43:53,さすねね
43:54,YABE
43:54,みこち！？
43:54,ルーナ姫だと…
43:54,miko！？
43:54,草
43:54,姫すげぇ！
43:54,先生つよ
43:54,姫様すげぇ！
43:54,草
43:55,早送りがすごい
43:55,まさかの...！？
43:55,草
43:55,EN Nene: Okayover!
43:55,lmao
43:55,ねねちすごい
43:56,姫様！？
43:56,ねねち凄くね？？？
43:56,姫に体力で負けるみこち
43:56,姫ナイス！
43:56,ねねち凄い
43:56,草
43:56,あ、ルーナたん勝ったね
43:56,down
43:56,一回目からかなり早くねw
43:56,草
43:56,姫(この中では)すごいやん
43:56,これが地獄...！
43:56,草
43:56,草
43:56,みこちゃん！？！？
43:56,mikochiii!!!
43:56,姫？！？！？
43:56,ねねち強い
43:56,あー
43:56,姫すげー！
43:56,ねねちつよい
43:56,ねねちすごい
43:56,ねねちすごいな
43:56,草
43:56,姫～
43:56,草
43:57,また負けたにぇ…
43:57,みこち！？
43:57,ルーナたんが生き残ってるだと…！？
43:57,草
43:57,ねねち若いな
43:57,ねねち流石
43:57,また負けたにぇ
43:57,姫！？
43:57,まさかの姫
43:57,草
43:57,また負けたにぇ…
43:57,ルーナが一番なの意外！
43:57,姫やるなぁ！
43:57,シャトルランだ
43:57,また負けたにぇ
43:57,また負けたにぇ
43:57,草
43:57,ネネチ体力すごいな
43:57,ねねち余裕やな
43:58,姫すごい！
43:58,若さには勝てない・・・
43:58,さすがねねちゃん
43:58,草
43:58,草
43:58,ドロワーズがめっちゃ見えてる
43:58,また負けたにぇ
43:58,これルーナ姫なのは意外すぎる！
43:58,草
43:58,ぱんつ！！
43:58,草
43:58,え！？！？
43:58,姫意外だな
43:58,草
43:58,また負けたにぇ…
43:59,Luna Won?!
43:59,草
43:59,また負けたにぇ…
43:59,んなたん！！？数か月分の運動してない！？
43:59,Elite has fallen
43:59,ねねねすごいお！！！
43:59,草
43:59,お姫様！
43:59,草
43:59, Nene chi super powerful
43:59,また負けたにぇ
43:59,また負けたにぇ
43:59,草
43:59,船長は歳か……
43:59,150回で評価10だったかな
44:00,草
44:00,ねねちすごい
44:00,ルーナ姫やるね！
44:00,草
44:00,姫！
44:00,ねねち強い
44:00,"{'text': ""Luna's stamina has improved""}"
44:00,ねねちすごい
44:00,ねねちすごいな
44:00,草
44:00,草
44:01,みこち！？
44:01,草
44:01,船長w
44:01,また負けたにぇ・・・
44:02,草
44:02,草
44:02,草
44:02,草
44:02,草
44:02,姫すげえ
44:02,USODA
44:02,かわいい
44:02,ルーナたんすごい
44:02,ねねちすごいな
44:02,草
44:03,この後に上体起こしとダンスが残っているという事実
44:03,草草草草草
44:03,これは地獄の音だ
44:03,アイムウィンナー
44:03,やはりエリート
44:03,草
44:03,ねねち強い
44:03,ルーナより体力が…
44:03,ねねね体力あるねー
44:03,ねねち先生もさすがやなぁ…
44:03,草
44:04,スーパーねねち
44:04,草
44:04,アンジー！？
44:04,草
44:04,lol
44:04,草
44:04,これはやばい
44:04,あれ
44:04,姫が意外と強い
44:05,みこち強く生きて
44:05,船長ー
44:05,草
44:05,姫に負けるのやばない？
44:05,0点
44:05,なぜルーナが勝てたんだw
44:06,おー！
44:06,お！
44:06,草
44:06,ねねち体力あるなぁ
44:06,0ポイント
44:06,みこち！？
44:06,"{'text': ""EN Marine: Didn't you say you wanted to take first?! / Miko: Nooooo....""}"
44:06,みこちは敗北者じゃけぇ…
44:07,また負けたにぇ
44:07,草
44:07,また負けたにぇ
44:07,この結果は予想外ｗ
44:07,衛生兵！！
44:08,ねねちすごいな
44:08,まさかの姫様一位なのら
44:08,また負けたにぇ
44:08,みこち！？
44:08,みこち！？
44:08,poor miko no chance
44:08,ねねちやっぱ体力あるなあ
44:08,みこち！？
44:08,草
44:09,みこち可愛すぎ
44:09,姫がなかなか頑張る
44:09,体力でも負けてるのみこちやばない？
44:09,ねねちすごいな
44:09,みこち！？
44:09,また負けたにぇ
44:09,腹筋
44:09,草
44:09,ルーナたんが勝った！？
44:10,負けイベなのかな？
44:10,ねねちが強すぎる
44:10,おおー
44:10,ねねち余裕だな！
44:10,まさの展開！
44:10,また負けたにぇ
44:10,ルーナに負けるって相当なのでは
44:10,ルーナ姫体力ついてきてるな！
44:10,ルータ強い
44:10,おっ
44:10,腹筋か！
44:10,また負けたにぇ
44:11,ねねち体力すごいね
44:11,スタミナで姫が勝つとは
44:11,また負けたにぇ
44:11,ねねちすごいな
44:11,また負けたにぇ
44:11,草
44:11,結果、ねねち優勝ってことやなｗ
44:11,ねねちすごいな
44:11,35 0pt
44:11,みこちかわいい
44:12,お？
44:12,草
44:12,ルーナ姫、陸上部だろ
44:12,lmao Luna won the endurance contest
44:12,姫強いな
44:12,姫強い！
44:13,someone needs to clip that and add the pacer test to the background lol
44:13,3人の中でルーナが一番もつの以外だな
44:13,姫意外といけた！？
44:13,RFAがんばってた時もあったもんな…姫
44:13,草
44:13,草
44:13,負けイベなのかな
44:14,自信ありげ
44:14,また負けたにぇ
44:14,また負けたにぇ…
44:14,おおお
44:14,また負けたにぇ
44:14,ねねちがすごい
44:14,意外だｗｗ姫様が脱落すると思ったのに
44:14,え？
44:14,お？
44:14,また負けたにぇ…
44:15,人生全ロスするで
44:15,姫やる！
44:15,草
44:15,おっと？
44:15,嘘だろ！？
44:15,フラグ
44:15,Nanora fitnessss??
44:15,んなっ？！
44:15,ルーナの時代ｗ
44:15,姫様が勝つとは
44:15,50回！？
44:15,エリートさん!?
44:16,下位の戦い
44:16,体力勝負で姫が勝つと思わなんだ
44:16,草
44:16,やはりRFAの力
44:16,かわいい
44:16,miko still 0 pts
44:16,実際はねねちの圧勝で草
44:16,50！？
44:16,ねねちがつよい
44:16,姫やばそうだが
44:16,ねねち余裕や
44:16,草
44:16,腹筋は....
44:16,言ったな？
44:16,草
44:17,草
44:17,フラグやんけ
44:17,おぉ！？
44:17,時代きた？
44:17,50！？
44:17,50!?
44:17,1回もできなさそう
44:17,姫大丈夫かｗ
44:17,おお
44:17,草
44:17,おおお
44:17,草
44:17,ルーナ頑張ってる
44:17,草
44:18,凄い
44:18,おー！
44:18,お？
44:18,また負けたにぇ
44:19,おおお！
44:19,ドヤ顔かわいい
44:19,この姫本物か？
44:19,表情草
44:19,草
44:19,おおお
44:19,みんな出来なさそうｗ
44:20,草
44:20,５０！？
44:20,Smug Luna LMAO
44:20,ドヤァ
44:21,姫様成長したのら
44:21,お？
44:21,おっとお？
44:21,LOL
44:21,煽ぐね
44:21,ドヤ姫さま
44:21,草
44:21,草
44:21,50回ま無理でしょｗ
44:21,草
44:21,lol cute
44:21,５回かな？
44:21,姫ｶﾞﾝﾊﾞ
44:21,盛大なフラグ
44:22,50回！？
44:22,草
44:22,smug luna LUL
44:22,みこちの夏休み企画をRFAに変えるべき
44:22,草
44:22,腹筋ちぬ
44:22,smug luna
44:22,SMUG PRINCESS
44:22,おお
44:22,魔剤ィ！？
44:22,草
44:23,このドヤ顔はどうした
44:23,草
44:23,草
44:23,みこちどうした！！
44:23,草
44:23,やるやんけー！
44:23,腹筋できなかった気が
44:23,草
44:23,"{'text': ""EN Luna: This is my time! I'm totally gonna do 50 times!""}"
44:23,50?!
44:23,お？いったな
44:24,ねねちの記録
44:24,2回で終わり？
44:24,草
44:24,ねねちつよすぎ～
44:24,草
44:24,ねねちのあれか
44:24,５０！？
44:24,5回？
44:24,5回いけるか？
44:24,草
44:25,草
44:25,姫すごい！
44:25,フラグかな……？
44:25,草
44:25,草
44:25,草
44:25,草
44:25,草
44:26,また負けたにぇ
44:26,草
44:26,また負けたにぇ…
44:26,全ロス
44:26,ルーナ姫自信満々w
44:26,草
44:26,ドヤ顔すごいｗ
44:26,草
